1005008829	1005000285
1005008829	1005000380
1005008829	1005000522
1005008829	1005000570
1005008829	1005000753
1005008829	1005001368
1005008829	1005001374
1005008829	1005001487
1005008829	1005001488
1005008829	1005001492
1005008829	1005005808
1005008830	1005000001
1005008830	1005000043
1005008830	1005000177
1005008830	1005000346
1005008830	1005000416
1005008830	1005000522
1005008830	1005000988
1005008830	1005001487
1005008830	1005001488
1005008830	1005001490
1005008831	1005000001
1005008831	1005000043
1005008831	1005000346
1005008831	1005000522
1005008831	1005000566
1005008831	1005000988
1005008831	1005001487
1005008831	1005001488
1005008831	1005001490
1005008832	1005000001
1005008832	1005000043
1005008832	1005000346
1005008832	1005000522
1005008832	1005000566
1005008832	1005000988
1005008832	1005001487
1005008832	1005001488
1005008832	1005001490
1005008833	1005000001
1005008833	1005000043
1005008833	1005000177
1005008833	1005000346
1005008833	1005000416
1005008833	1005000522
1005008833	1005000988
1005008833	1005001487
1005008833	1005001488
1005008833	1005001490
1005008834	1005000001
1005008834	1005000043
1005008834	1005000089
1005008834	1005000562
1005008834	1005001488
1005008835	1005000001
1005008835	1005000043
1005008835	1005000089
1005008835	1005000562
1005008835	1005001488
1005008836	1005000610
1005008837	1005000001
1005008837	1005000043
1005008837	1005000422
1005008837	1005001488
1005008837	1005004566
1005008838	1005000001
1005008838	1005000043
1005008838	1005000090
1005008838	1005000570
1005008838	1005000574
1005008838	1005000751
1005008838	1005000753
1005008838	1005000772
1005008838	1005000775
1005008838	1005001096
1005008838	1005001488
1005008838	1005005808
1005008839	1005000001
1005008839	1005000043
1005008839	1005000432
1005008839	1005000522
1005008839	1005000671
1005008839	1005001244
1005008839	1005001488
1005008839	1005001490
1005008839	1005003090
1005008839	1005003091
1005008840	1005000001
1005008840	1005000043
1005008840	1005000090
1005008840	1005000570
1005008840	1005000574
1005008840	1005000751
1005008840	1005000753
1005008840	1005000775
1005008840	1005001096
1005008840	1005001488
1005008840	1005005808
1005008841	1005000001
1005008841	1005000043
1005008841	1005000090
1005008841	1005000570
1005008841	1005000574
1005008841	1005000751
1005008841	1005000753
1005008841	1005000775
1005008841	1005001096
1005008841	1005001488
1005008841	1005005808
1005008842	1005000001
1005008842	1005000043
1005008842	1005000090
1005008842	1005000570
1005008842	1005000574
1005008842	1005000751
1005008842	1005000753
1005008842	1005000775
1005008842	1005001096
1005008842	1005001488
1005008842	1005005808
1005008843	1005000001
1005008843	1005000043
1005008843	1005000422
1005008843	1005000452
1005008843	1005001488
1005008844	1005000001
1005008844	1005000043
1005008844	1005000090
1005008844	1005000570
1005008844	1005000574
1005008844	1005000751
1005008844	1005000753
1005008844	1005000775
1005008844	1005001096
1005008844	1005001488
1005008844	1005005808
1005008845	1005000001
1005008845	1005000043
1005008845	1005000090
1005008845	1005000570
1005008845	1005000574
1005008845	1005000751
1005008845	1005000753
1005008845	1005000775
1005008845	1005001096
1005008845	1005001488
1005008845	1005005808
1005008846	1005000001
1005008846	1005000043
1005008846	1005000090
1005008846	1005000570
1005008846	1005000574
1005008846	1005000751
1005008846	1005000753
1005008846	1005000775
1005008846	1005001096
1005008846	1005001488
1005008846	1005005808
1005008847	1005000001
1005008847	1005000043
1005008847	1005000090
1005008847	1005000570
1005008847	1005000574
1005008847	1005000580
1005008847	1005000751
1005008847	1005000753
1005008847	1005000772
1005008847	1005000775
1005008847	1005001056
1005008847	1005001096
1005008847	1005001271
1005008847	1005001488
1005008847	1005001527
1005008847	1005001543
1005008847	1005002877
1005008847	1005005808
1005008849	1005000001
1005008849	1005000043
1005008849	1005000082
1005008849	1005000084
1005008849	1005000370
1005008849	1005001488
1005008849	1005003090
1005008850	1005000001
1005008850	1005000043
1005008850	1005000090
1005008850	1005000553
1005008850	1005000570
1005008850	1005000574
1005008850	1005000751
1005008850	1005000753
1005008850	1005000775
1005008850	1005000776
1005008850	1005001096
1005008850	1005001488
1005008850	1005005808
1005008851	1005000001
1005008851	1005000043
1005008851	1005000175
1005008851	1005000204
1005008851	1005000285
1005008851	1005000380
1005008851	1005001388
1005008851	1005001488
1005008852	1005000963
1005008853	1005000001
1005008853	1005000043
1005008853	1005000422
1005008853	1005001488
1005008853	1005004566
1005008854	1005000001
1005008854	1005000043
1005008854	1005000143
1005008854	1005000228
1005008854	1005000283
1005008854	1005001483
1005008854	1005001488
1005008855	1005000001
1005008855	1005000043
1005008855	1005000090
1005008855	1005000570
1005008855	1005000574
1005008855	1005000751
1005008855	1005000753
1005008855	1005000775
1005008855	1005001096
1005008855	1005001488
1005008855	1005005808
1005008856	1005000001
1005008856	1005000043
1005008856	1005000090
1005008856	1005000570
1005008856	1005000574
1005008856	1005000751
1005008856	1005000753
1005008856	1005000775
1005008856	1005001096
1005008856	1005001488
1005008856	1005005808
1005008858	1005000001
1005008858	1005000043
1005008858	1005000082
1005008858	1005000084
1005008858	1005000150
1005008858	1005000177
1005008858	1005000255
1005008858	1005000416
1005008858	1005000432
1005008858	1005000522
1005008858	1005000817
1005008858	1005001368
1005008858	1005001487
1005008858	1005001488
1005008858	1005001492
1005008858	1005003090
1005008859	1005000001
1005008859	1005000043
1005008859	1005000090
1005008859	1005000570
1005008859	1005000574
1005008859	1005000751
1005008859	1005000753
1005008859	1005000775
1005008859	1005001096
1005008859	1005001488
1005008859	1005005808
1005008860	1005000001
1005008860	1005000043
1005008860	1005000422
1005008860	1005000452
1005008860	1005000634
1005008860	1005001253
1005008860	1005001488
1005008861	1005000001
1005008861	1005000043
1005008861	1005000422
1005008861	1005000452
1005008861	1005000634
1005008861	1005001253
1005008861	1005001488
1005008862	1005000001
1005008862	1005000043
1005008862	1005000422
1005008862	1005000452
1005008862	1005000634
1005008862	1005001253
1005008862	1005001488
1005008863	1005000001
1005008863	1005000043
1005008863	1005000422
1005008863	1005000452
1005008863	1005000634
1005008863	1005001253
1005008863	1005001488
1005008864	1005000001
1005008864	1005000043
1005008864	1005000422
1005008864	1005000452
1005008864	1005000634
1005008864	1005001253
1005008864	1005001488
1005008865	1005000001
1005008865	1005000043
1005008865	1005000422
1005008865	1005000452
1005008865	1005000634
1005008865	1005001253
1005008865	1005001488
1005008866	1005000001
1005008866	1005000043
1005008866	1005000422
1005008866	1005000452
1005008866	1005000634
1005008866	1005001253
1005008866	1005001488
1005008867	1005000001
1005008867	1005000043
1005008867	1005000422
1005008867	1005000452
1005008867	1005000634
1005008867	1005001253
1005008867	1005001488
1005008868	1005000001
1005008868	1005000043
1005008868	1005000422
1005008868	1005000452
1005008868	1005000634
1005008868	1005001253
1005008868	1005001488
1005008869	1005000001
1005008869	1005000043
1005008869	1005000422
1005008869	1005000452
1005008869	1005000634
1005008869	1005001253
1005008869	1005001488
1005008870	1005000001
1005008870	1005000043
1005008870	1005000422
1005008870	1005000452
1005008870	1005000634
1005008870	1005001253
1005008870	1005001488
1005008871	1005000001
1005008871	1005000043
1005008871	1005000422
1005008871	1005000452
1005008871	1005000634
1005008871	1005001253
1005008871	1005001488
1005008872	1005000001
1005008872	1005000043
1005008872	1005000422
1005008872	1005000452
1005008872	1005000634
1005008872	1005001253
1005008872	1005001488
1005008873	1005000001
1005008873	1005000043
1005008873	1005000422
1005008873	1005000452
1005008873	1005000634
1005008873	1005001253
1005008873	1005001488
1005008874	1005000001
1005008874	1005000043
1005008874	1005000422
1005008874	1005000452
1005008874	1005000634
1005008874	1005001253
1005008874	1005001488
1005008875	1005000001
1005008875	1005000043
1005008875	1005000422
1005008875	1005000452
1005008875	1005000634
1005008875	1005001253
1005008875	1005001488
1005008876	1005000001
1005008876	1005000043
1005008876	1005000422
1005008876	1005000452
1005008876	1005000634
1005008876	1005001253
1005008876	1005001488
1005008877	1005000001
1005008877	1005000043
1005008877	1005000422
1005008877	1005000452
1005008877	1005000634
1005008877	1005001253
1005008877	1005001488
1005008878	1005000001
1005008878	1005000043
1005008878	1005000422
1005008878	1005000452
1005008878	1005000634
1005008878	1005001253
1005008878	1005001488
1005008879	1005000001
1005008879	1005000043
1005008879	1005000422
1005008879	1005000452
1005008879	1005000634
1005008879	1005001253
1005008879	1005001488
1005008880	1005000001
1005008880	1005000043
1005008880	1005000422
1005008880	1005000452
1005008880	1005000634
1005008880	1005001253
1005008880	1005001488
1005008881	1005000001
1005008881	1005000043
1005008881	1005000422
1005008881	1005000452
1005008881	1005000634
1005008881	1005001253
1005008881	1005001488
1005008882	1005000001
1005008882	1005000043
1005008882	1005000422
1005008882	1005000452
1005008882	1005000634
1005008882	1005001253
1005008882	1005001488
1005008883	1005000001
1005008883	1005000043
1005008883	1005000204
1005008883	1005000763
1005008883	1005001488
1005008884	1005000001
1005008884	1005000043
1005008884	1005000175
1005008884	1005000285
1005008884	1005000380
1005008884	1005001488
1005008885	1005000001
1005008885	1005000043
1005008885	1005000066
1005008885	1005000175
1005008885	1005000285
1005008885	1005000449
1005008885	1005000473
1005008885	1005001488
1005008886	1005000001
1005008886	1005000043
1005008886	1005000090
1005008886	1005000570
1005008886	1005000574
1005008886	1005000580
1005008886	1005000751
1005008886	1005000753
1005008886	1005000775
1005008886	1005000776
1005008886	1005000785
1005008886	1005001096
1005008886	1005001387
1005008886	1005001488
1005008886	1005005808
1005008887	1005000583
1005008887	1005000898
1005008888	1005000001
1005008888	1005000043
1005008888	1005000082
1005008888	1005000084
1005008888	1005000255
1005008888	1005000522
1005008888	1005000975
1005008888	1005001487
1005008888	1005001488
1005008888	1005003090
1005008888	1005003098
1005008889	1005000001
1005008889	1005000043
1005008889	1005000204
1005008889	1005000763
1005008889	1005001488
1005008890	1005000001
1005008890	1005000043
1005008890	1005000066
1005008890	1005000175
1005008890	1005000285
1005008890	1005000449
1005008890	1005000473
1005008890	1005001488
1005008891	1005000001
1005008891	1005000043
1005008891	1005000066
1005008891	1005000175
1005008891	1005000285
1005008891	1005000449
1005008891	1005000473
1005008891	1005001488
1005008892	1005000001
1005008892	1005000043
1005008892	1005000090
1005008892	1005000570
1005008892	1005000574
1005008892	1005000751
1005008892	1005000753
1005008892	1005000775
1005008892	1005001096
1005008892	1005001488
1005008892	1005005808
1005008893	1005000001
1005008893	1005000043
1005008893	1005000090
1005008893	1005000570
1005008893	1005000574
1005008893	1005000751
1005008893	1005000753
1005008893	1005000775
1005008893	1005001096
1005008893	1005001488
1005008893	1005005808
1005008894	1005000001
1005008894	1005000043
1005008894	1005000066
1005008894	1005000175
1005008894	1005000285
1005008894	1005000449
1005008894	1005000473
1005008894	1005001488
1005008895	1005000001
1005008895	1005000043
1005008895	1005000066
1005008895	1005000175
1005008895	1005000285
1005008895	1005000449
1005008895	1005000473
1005008895	1005001488
1005008896	1005000001
1005008896	1005000043
1005008896	1005000066
1005008896	1005000175
1005008896	1005000285
1005008896	1005000449
1005008896	1005000473
1005008896	1005001488
1005008897	1005000001
1005008897	1005000043
1005008897	1005000422
1005008897	1005000452
1005008897	1005001488
1005008898	1005000001
1005008898	1005000043
1005008898	1005000066
1005008898	1005000175
1005008898	1005000285
1005008898	1005000449
1005008898	1005000473
1005008898	1005001488
1005008899	1005000001
1005008899	1005000043
1005008899	1005000422
1005008899	1005000452
1005008899	1005001488
1005008900	1005000001
1005008900	1005000043
1005008900	1005000175
1005008900	1005000253
1005008900	1005000285
1005008900	1005000449
1005008900	1005000473
1005008900	1005001161
1005008900	1005001488
1005008901	1005000001
1005008901	1005000043
1005008901	1005000204
1005008901	1005000763
1005008901	1005001488
1005008902	1005000001
1005008902	1005000043
1005008902	1005000204
1005008902	1005000763
1005008902	1005001488
1005008903	1005000001
1005008903	1005000043
1005008903	1005000175
1005008903	1005000204
1005008903	1005000285
1005008903	1005000380
1005008903	1005000763
1005008903	1005001488
1005008904	1005000001
1005008904	1005000043
1005008904	1005000175
1005008904	1005000204
1005008904	1005000285
1005008904	1005000380
1005008904	1005000763
1005008904	1005001488
1005008905	1005000001
1005008905	1005000043
1005008905	1005000422
1005008905	1005000452
1005008905	1005001488
1005008906	1005000001
1005008906	1005000043
1005008906	1005000373
1005008906	1005000634
1005008906	1005001207
1005008906	1005001253
1005008906	1005001488
1005008906	1005001800
1005008907	1005000001
1005008907	1005000043
1005008907	1005000090
1005008907	1005000570
1005008907	1005000574
1005008907	1005000751
1005008907	1005000753
1005008907	1005000775
1005008907	1005001096
1005008907	1005001488
1005008907	1005005808
1005008908	1005000001
1005008908	1005000043
1005008908	1005000090
1005008908	1005000570
1005008908	1005000574
1005008908	1005000751
1005008908	1005000753
1005008908	1005000775
1005008908	1005001096
1005008908	1005001488
1005008908	1005005808
1005008909	1005000001
1005008909	1005000043
1005008909	1005000090
1005008909	1005000570
1005008909	1005000574
1005008909	1005000751
1005008909	1005000753
1005008909	1005000775
1005008909	1005001096
1005008909	1005001488
1005008909	1005005808
1005008910	1005000001
1005008910	1005000043
1005008910	1005000422
1005008910	1005000452
1005008910	1005001488
1005008911	1005000001
1005008911	1005000043
1005008911	1005000090
1005008911	1005000570
1005008911	1005000574
1005008911	1005000751
1005008911	1005000753
1005008911	1005000775
1005008911	1005001096
1005008911	1005001488
1005008911	1005005808
1005008912	1005000001
1005008912	1005000043
1005008912	1005000090
1005008912	1005000570
1005008912	1005000574
1005008912	1005000751
1005008912	1005000753
1005008912	1005000775
1005008912	1005001096
1005008912	1005001488
1005008912	1005005808
1005008913	1005000001
1005008913	1005000043
1005008913	1005000432
1005008913	1005000522
1005008913	1005000671
1005008913	1005001244
1005008913	1005001488
1005008913	1005001490
1005008913	1005003090
1005008913	1005003091
1005008914	1005000001
1005008914	1005000043
1005008914	1005000432
1005008914	1005000522
1005008914	1005000671
1005008914	1005001244
1005008914	1005001488
1005008914	1005001490
1005008914	1005003090
1005008914	1005003091
1005008915	1005000001
1005008915	1005000043
1005008915	1005000422
1005008915	1005000452
1005008915	1005001488
1005008916	1005000001
1005008916	1005000043
1005008916	1005000090
1005008916	1005000570
1005008916	1005000574
1005008916	1005000751
1005008916	1005000753
1005008916	1005000775
1005008916	1005001096
1005008916	1005001488
1005008916	1005005808
1005008917	1005000001
1005008917	1005000043
1005008917	1005000089
1005008917	1005000562
1005008917	1005001488
1005008918	1005000001
1005008918	1005000043
1005008918	1005000066
1005008918	1005000175
1005008918	1005000285
1005008918	1005000449
1005008918	1005000473
1005008918	1005001488
1005008919	1005000001
1005008919	1005000043
1005008919	1005000422
1005008919	1005000452
1005008919	1005001488
1005008920	1005000001
1005008920	1005000043
1005008920	1005000090
1005008920	1005000570
1005008920	1005000574
1005008920	1005000751
1005008920	1005000753
1005008920	1005000775
1005008920	1005001096
1005008920	1005001488
1005008920	1005005808
1005008921	1005000001
1005008921	1005000043
1005008921	1005000090
1005008921	1005000570
1005008921	1005000574
1005008921	1005000751
1005008921	1005000753
1005008921	1005000775
1005008921	1005001096
1005008921	1005001488
1005008921	1005005808
1005008922	1005000001
1005008922	1005000043
1005008922	1005000422
1005008922	1005000452
1005008922	1005000634
1005008922	1005001253
1005008922	1005001488
1005008923	1005000001
1005008923	1005000043
1005008923	1005000090
1005008923	1005000570
1005008923	1005000574
1005008923	1005000751
1005008923	1005000753
1005008923	1005000775
1005008923	1005001096
1005008923	1005001488
1005008923	1005005808
1005008924	1005000001
1005008924	1005000043
1005008924	1005000422
1005008924	1005000452
1005008924	1005000634
1005008924	1005001253
1005008924	1005001488
1005008925	1005000001
1005008925	1005000043
1005008925	1005000090
1005008925	1005000570
1005008925	1005000574
1005008925	1005000751
1005008925	1005000753
1005008925	1005000775
1005008925	1005001096
1005008925	1005001488
1005008925	1005005808
1005008926	1005000001
1005008926	1005000043
1005008926	1005000090
1005008926	1005000570
1005008926	1005000574
1005008926	1005000751
1005008926	1005000753
1005008926	1005000775
1005008926	1005001096
1005008926	1005001488
1005008926	1005005808
1005008928	1005000001
1005008928	1005000043
1005008928	1005000089
1005008928	1005000136
1005008928	1005000573
1005008928	1005001085
1005008928	1005001102
1005008928	1005001488
1005008929	1005000001
1005008929	1005000043
1005008929	1005000059
1005008929	1005000177
1005008929	1005000270
1005008929	1005000416
1005008929	1005000511
1005008929	1005000648
1005008929	1005000706
1005008929	1005001488
1005008929	1005001490
1005008929	1005001612
1005008930	1005000001
1005008930	1005000043
1005008930	1005000295
1005008930	1005000373
1005008930	1005000634
1005008930	1005001207
1005008930	1005001253
1005008930	1005001488
1005008930	1005001800
1005008931	1005000373
1005008931	1005000459
1005008931	1005001207
1005008931	1005001621
1005008931	1005001800
1005008932	1005000373
1005008932	1005000459
1005008932	1005001207
1005008932	1005001621
1005008932	1005001800
1005008934	1005000580
1005008934	1005000785
1005008935	1005000580
1005008935	1005001056
1005008935	1005001271
1005008936	1005000580
1005008936	1005001056
1005008936	1005001271
1005008937	1005000001
1005008937	1005000043
1005008937	1005000203
1005008937	1005000283
1005008937	1005000440
1005008937	1005001175
1005008937	1005001488
1005008938	1005000001
1005008938	1005000043
1005008938	1005000634
1005008938	1005001253
1005008938	1005001488
1005008939	1005000001
1005008939	1005000043
1005008939	1005000422
1005008939	1005000452
1005008939	1005001488
1005008941	1005000001
1005008941	1005000043
1005008941	1005000204
1005008941	1005000763
1005008941	1005001488
1005008942	1005000001
1005008942	1005000043
1005008942	1005000175
1005008942	1005000204
1005008942	1005000285
1005008942	1005000380
1005008942	1005000763
1005008942	1005001488
1005008943	1005000001
1005008943	1005000043
1005008943	1005000204
1005008943	1005000763
1005008943	1005001488
1005008944	1005000001
1005008944	1005000043
1005008944	1005000175
1005008944	1005000204
1005008944	1005000285
1005008944	1005000380
1005008944	1005000763
1005008944	1005001488
1005008945	1005000001
1005008945	1005000043
1005008945	1005000090
1005008945	1005000570
1005008945	1005000574
1005008945	1005000751
1005008945	1005000753
1005008945	1005000775
1005008945	1005001096
1005008945	1005001488
1005008945	1005005808
1005008946	1005000001
1005008946	1005000043
1005008946	1005000090
1005008946	1005000570
1005008946	1005000574
1005008946	1005000751
1005008946	1005000753
1005008946	1005000775
1005008946	1005001096
1005008946	1005001488
1005008946	1005005808
1005008947	1005000001
1005008947	1005000043
1005008947	1005000283
1005008947	1005001488
1005008947	1005002240
1005008947	1005003414
1005008948	1005000177
1005008948	1005000416
1005008949	1005000001
1005008949	1005000043
1005008949	1005000090
1005008949	1005000570
1005008949	1005000574
1005008949	1005000580
1005008949	1005000751
1005008949	1005000753
1005008949	1005000775
1005008949	1005000776
1005008949	1005000785
1005008949	1005001096
1005008949	1005001488
1005008949	1005005808
1005008952	1005000373
1005008952	1005001207
1005008952	1005001800
1005008953	1005000373
1005008953	1005001207
1005008953	1005001800
1005008954	1005000001
1005008954	1005000043
1005008954	1005000422
1005008954	1005000452
1005008954	1005000634
1005008954	1005001253
1005008954	1005001488
1005008955	1005000001
1005008955	1005000043
1005008955	1005000422
1005008955	1005000452
1005008955	1005000634
1005008955	1005001253
1005008955	1005001488
1005008956	1005000001
1005008956	1005000043
1005008956	1005000422
1005008956	1005000452
1005008956	1005000634
1005008956	1005001253
1005008956	1005001488
1005008957	1005000001
1005008957	1005000043
1005008957	1005000422
1005008957	1005000452
1005008957	1005000634
1005008957	1005001253
1005008957	1005001488
1005008958	1005000001
1005008958	1005000043
1005008958	1005000422
1005008958	1005000452
1005008958	1005000634
1005008958	1005001253
1005008958	1005001488
1005008959	1005000001
1005008959	1005000043
1005008959	1005000422
1005008959	1005000452
1005008959	1005000634
1005008959	1005001253
1005008959	1005001488
1005008960	1005000001
1005008960	1005000043
1005008960	1005000422
1005008960	1005000452
1005008960	1005000634
1005008960	1005001253
1005008960	1005001488
1005008961	1005000001
1005008961	1005000043
1005008961	1005000422
1005008961	1005000452
1005008961	1005000634
1005008961	1005001253
1005008961	1005001488
1005008962	1005000001
1005008962	1005000043
1005008962	1005000422
1005008962	1005000452
1005008962	1005000634
1005008962	1005001253
1005008962	1005001488
1005008963	1005000001
1005008963	1005000043
1005008963	1005000422
1005008963	1005000452
1005008963	1005000634
1005008963	1005001253
1005008963	1005001488
1005008964	1005000001
1005008964	1005000043
1005008964	1005000422
1005008964	1005000452
1005008964	1005000634
1005008964	1005001253
1005008964	1005001488
1005008965	1005000001
1005008965	1005000043
1005008965	1005000422
1005008965	1005000452
1005008965	1005000634
1005008965	1005001253
1005008965	1005001488
1005008966	1005000001
1005008966	1005000043
1005008966	1005000422
1005008966	1005000452
1005008966	1005000634
1005008966	1005001253
1005008966	1005001488
1005008967	1005000001
1005008967	1005000043
1005008967	1005000422
1005008967	1005000452
1005008967	1005000634
1005008967	1005001253
1005008967	1005001488
1005008968	1005000001
1005008968	1005000043
1005008968	1005000422
1005008968	1005000452
1005008968	1005000634
1005008968	1005001253
1005008968	1005001488
1005008969	1005000001
1005008969	1005000043
1005008969	1005000422
1005008969	1005000452
1005008969	1005000634
1005008969	1005001253
1005008969	1005001488
1005008970	1005000001
1005008970	1005000043
1005008970	1005000422
1005008970	1005000452
1005008970	1005000634
1005008970	1005001253
1005008970	1005001488
1005008971	1005000001
1005008971	1005000043
1005008971	1005000422
1005008971	1005000452
1005008971	1005000634
1005008971	1005001253
1005008971	1005001488
1005008972	1005000001
1005008972	1005000043
1005008972	1005000422
1005008972	1005000452
1005008972	1005000634
1005008972	1005001253
1005008972	1005001488
1005008973	1005000001
1005008973	1005000043
1005008973	1005000422
1005008973	1005000452
1005008973	1005000634
1005008973	1005001253
1005008973	1005001488
1005008974	1005000001
1005008974	1005000043
1005008974	1005000422
1005008974	1005000452
1005008974	1005000634
1005008974	1005001253
1005008974	1005001488
1005008975	1005000001
1005008975	1005000043
1005008975	1005000422
1005008975	1005000452
1005008975	1005000634
1005008975	1005001253
1005008975	1005001488
1005008976	1005000001
1005008976	1005000043
1005008976	1005000422
1005008976	1005000452
1005008976	1005000634
1005008976	1005001253
1005008976	1005001488
1005008977	1005000001
1005008977	1005000043
1005008977	1005000422
1005008977	1005000452
1005008977	1005000634
1005008977	1005001253
1005008977	1005001488
1005008978	1005000001
1005008978	1005000043
1005008978	1005000422
1005008978	1005000452
1005008978	1005000634
1005008978	1005001253
1005008978	1005001488
1005008979	1005000001
1005008979	1005000043
1005008979	1005000422
1005008979	1005000452
1005008979	1005000634
1005008979	1005001253
1005008979	1005001488
1005008980	1005000001
1005008980	1005000043
1005008980	1005000422
1005008980	1005000452
1005008980	1005000634
1005008980	1005001253
1005008980	1005001488
1005008981	1005000001
1005008981	1005000043
1005008981	1005000422
1005008981	1005000452
1005008981	1005000634
1005008981	1005001253
1005008981	1005001488
1005008982	1005000001
1005008982	1005000043
1005008982	1005000422
1005008982	1005000452
1005008982	1005000634
1005008982	1005001253
1005008982	1005001488
1005008983	1005000001
1005008983	1005000043
1005008983	1005000422
1005008983	1005000452
1005008983	1005000634
1005008983	1005001253
1005008983	1005001488
1005008984	1005000001
1005008984	1005000043
1005008984	1005000422
1005008984	1005000452
1005008984	1005000634
1005008984	1005001253
1005008984	1005001488
1005008985	1005000001
1005008985	1005000043
1005008985	1005000422
1005008985	1005000452
1005008985	1005000634
1005008985	1005001253
1005008985	1005001488
1005008986	1005000001
1005008986	1005000043
1005008986	1005000422
1005008986	1005000452
1005008986	1005000634
1005008986	1005001253
1005008986	1005001488
1005008987	1005000001
1005008987	1005000043
1005008987	1005000422
1005008987	1005000452
1005008987	1005000634
1005008987	1005001253
1005008987	1005001488
1005008988	1005000001
1005008988	1005000043
1005008988	1005000422
1005008988	1005000452
1005008988	1005000634
1005008988	1005001253
1005008988	1005001488
1005008989	1005000001
1005008989	1005000043
1005008989	1005000422
1005008989	1005000452
1005008989	1005000634
1005008989	1005001253
1005008989	1005001488
1005008990	1005000001
1005008990	1005000043
1005008990	1005000082
1005008990	1005000084
1005008990	1005000255
1005008990	1005000522
1005008990	1005000975
1005008990	1005001487
1005008990	1005001488
1005008990	1005003090
1005008990	1005003098
1005008991	1005000001
1005008991	1005000043
1005008991	1005000089
1005008991	1005000175
1005008991	1005000285
1005008991	1005000380
1005008991	1005000562
1005008991	1005001488
1005008992	1005000373
1005008992	1005000459
1005008992	1005001207
1005008992	1005001621
1005008992	1005001800
1005008993	1005000001
1005008993	1005000043
1005008993	1005000422
1005008993	1005000452
1005008993	1005000634
1005008993	1005001253
1005008993	1005001488
1005008994	1005000001
1005008994	1005000043
1005008994	1005000422
1005008994	1005000452
1005008994	1005000634
1005008994	1005001253
1005008994	1005001488
1005008995	1005000583
1005008995	1005000898
1005008996	1005000580
1005008996	1005000785
1005008997	1005000583
1005008997	1005000898
1005008998	1005000001
1005008998	1005000043
1005008998	1005000066
1005008998	1005000175
1005008998	1005000285
1005008998	1005000449
1005008998	1005000473
1005008998	1005001488
1005008999	1005000001
1005008999	1005000043
1005008999	1005000422
1005008999	1005000452
1005008999	1005001488
1005009000	1005000001
1005009000	1005000043
1005009000	1005000066
1005009000	1005000175
1005009000	1005000285
1005009000	1005000449
1005009000	1005000473
1005009000	1005001488
1005009001	1005000001
1005009001	1005000043
1005009001	1005000422
1005009001	1005000452
1005009001	1005001488
1005009002	1005000001
1005009002	1005000043
1005009002	1005000090
1005009002	1005000570
1005009002	1005000574
1005009002	1005000751
1005009002	1005000753
1005009002	1005000775
1005009002	1005001096
1005009002	1005001488
1005009002	1005005808
1005009003	1005000001
1005009003	1005000043
1005009003	1005000422
1005009003	1005000452
1005009003	1005000634
1005009003	1005001253
1005009003	1005001488
1005009004	1005000001
1005009004	1005000043
1005009004	1005000422
1005009004	1005000452
1005009004	1005000634
1005009004	1005001253
1005009004	1005001488
1005009005	1005000001
1005009005	1005000043
1005009005	1005000422
1005009005	1005000452
1005009005	1005000634
1005009005	1005001253
1005009005	1005001488
1005009006	1005000001
1005009006	1005000043
1005009006	1005000422
1005009006	1005000452
1005009006	1005000634
1005009006	1005001253
1005009006	1005001488
1005009007	1005000001
1005009007	1005000043
1005009007	1005000422
1005009007	1005000452
1005009007	1005000634
1005009007	1005001253
1005009007	1005001488
1005009008	1005000001
1005009008	1005000043
1005009008	1005000422
1005009008	1005000452
1005009008	1005000634
1005009008	1005001253
1005009008	1005001488
1005009009	1005000001
1005009009	1005000043
1005009009	1005000422
1005009009	1005000452
1005009009	1005000634
1005009009	1005001253
1005009009	1005001488
1005009010	1005000001
1005009010	1005000043
1005009010	1005000422
1005009010	1005000452
1005009010	1005000634
1005009010	1005001253
1005009010	1005001488
1005009011	1005000001
1005009011	1005000043
1005009011	1005000422
1005009011	1005000452
1005009011	1005000634
1005009011	1005001253
1005009011	1005001488
1005009012	1005000001
1005009012	1005000043
1005009012	1005000422
1005009012	1005000452
1005009012	1005000634
1005009012	1005001253
1005009012	1005001488
1005009013	1005000001
1005009013	1005000043
1005009013	1005000422
1005009013	1005000452
1005009013	1005000634
1005009013	1005001253
1005009013	1005001488
1005009014	1005000001
1005009014	1005000043
1005009014	1005000422
1005009014	1005000452
1005009014	1005000634
1005009014	1005001253
1005009014	1005001488
1005009015	1005000001
1005009015	1005000043
1005009015	1005000422
1005009015	1005000452
1005009015	1005000634
1005009015	1005001253
1005009015	1005001488
1005009016	1005000001
1005009016	1005000043
1005009016	1005000422
1005009016	1005000452
1005009016	1005000634
1005009016	1005001253
1005009016	1005001488
1005009017	1005000001
1005009017	1005000043
1005009017	1005000422
1005009017	1005000452
1005009017	1005000634
1005009017	1005001253
1005009017	1005001488
1005009018	1005000001
1005009018	1005000043
1005009018	1005000422
1005009018	1005000452
1005009018	1005000634
1005009018	1005001253
1005009018	1005001488
1005009019	1005000001
1005009019	1005000043
1005009019	1005000422
1005009019	1005000452
1005009019	1005000634
1005009019	1005001253
1005009019	1005001488
1005009020	1005000001
1005009020	1005000043
1005009020	1005000422
1005009020	1005000452
1005009020	1005000634
1005009020	1005001253
1005009020	1005001488
1005009021	1005000001
1005009021	1005000043
1005009021	1005000422
1005009021	1005000452
1005009021	1005000634
1005009021	1005001253
1005009021	1005001488
1005009022	1005000001
1005009022	1005000043
1005009022	1005000422
1005009022	1005000452
